3/9/2015,GBP,0.662507738,0.662507738
3/10/2015,INR,62.82300703,1
3/10/2015,EUR,0.9340058,0.9340058
3/10/2015,GBP,0.66298793,0.66298793
3/11/2015,INR,62.77421615,1
3/11/2015,EUR,0.945381228,0.945381228
3/11/2015,GBP,0.669024781,0.669024781
3/12/2015,INR,62.50784182,1
3/12/2015,EUR,0.942019647,0.942019647
3/12/2015,GBP,0.670905978,0.670905978
3/13/2015,INR,63.09747119,1
3/13/2015,EUR,0.950432304,0.950432304
3/13/2015,GBP,0.677865524,0.677865524
3/14/2015,INR,63.09343317,1
3/14/2015,EUR,0.952648859,0.952648859
3/14/2015,GBP,0.678173002,0.678173002
3/15/2015,INR,63.0935,1
3/15/2015,EUR,0.95265,0.95265
3/15/2015,GBP,0.678173002,0.678173002
3/16/2015,INR,62.82459579,1
3/16/2015,EUR,0.945279195,0.945279195
3/16/2015,GBP,0.675587005,0.675587005
3/17/2015,INR,62.70020822,1
3/17/2015,EUR,0.942935428,0.942935428
3/17/2015,GBP,0.678177373,0.678177373
3/18/2015,INR,62.70286445,1
3/18/2015,EUR,0.939829136,0.939829136
3/18/2015,GBP,0.681303196,0.681303196
3/19/2015,INR,62.48600288,1
3/19/2015,EUR,0.940867011,0.940867011
3/19/2015,GBP,0.678596635,0.678596635
3/20/2015,INR,62.28140471,1
3/20/2015,EUR,0.926949866,0.926949866
3/20/2015,GBP,0.670664946,0.670664946
3/21/2015,INR,62.32397373,1
3/21/2015,EUR,0.9243,0.9243
3/21/2015,GBP,0.668806849,0.668806849
3/22/2015,INR,62.315,1
3/22/2015,EUR,0.9243,0.9243
3/22/2015,GBP,0.668806849,0.668806849
3/23/2015,INR,62.1806974,1
3/23/2015,EUR,0.915594545,0.915594545
3/23/2015,GBP,0.669951224,0.669951224
3/24/2015,INR,62.40697543,1
3/24/2015,EUR,0.917123607,0.917123607
3/24/2015,GBP,0.672515746,0.672515746
3/25/2015,INR,62.36594579,1
3/25/2015,EUR,0.909986057,0.909986057
3/25/2015,GBP,0.670442559,0.670442559
3/26/2015,INR,62.86303506,1
3/26/2015,EUR,0.915792205,0.915792205
3/26/2015,GBP,0.673681109,0.673681109
3/27/2015,INR,62.51482676,1
3/27/2015,EUR,0.918617924,0.918617924
3/27/2015,GBP,0.67216514,0.67216514
3/28/2015,INR,62.51723828,1
3/28/2015,EUR,0.91836,0.91836
3/28/2015,GBP,0.672404519,0.672404519
3/29/2015,INR,62.52449751,1
3/29/2015,EUR,0.918275,0.918275
3/29/2015,GBP,0.672265,0.672265
3/30/2015,INR,62.51469157,1
3/30/2015,EUR,0.924690817,0.924690817
3/30/2015,GBP,0.675978426,0.675978426
3/31/2015,INR,62.3355308,1
3/31/2015,EUR,0.930849587,0.930849587
3/31/2015,GBP,0.673561024,0.673561024
4/1/2015,INR,62.12548065,1
4/1/2015,EUR,0.928790629,0.928790629
4/1/2015,GBP,0.67444491,0.67444491
4/2/2015,INR,62.14978799,1
4/2/2015,EUR,0.920004824,0.920004824
4/2/2015,GBP,0.674164274,0.674164274
4/3/2015,INR,62.01976837,1
4/3/2015,EUR,0.909954741,0.909954741
4/3/2015,GBP,0.670488302,0.670488302
4/4/2015,INR,61.9395,1
4/4/2015,EUR,0.91116,0.91116
4/4/2015,GBP,0.670241287,0.670241287
4/5/2015,INR,61.9395,1
4/5/2015,EUR,0.911659855,0.911659855
4/5/2015,GBP,0.670241287,0.670241287
4/6/2015,INR,62.21664495,1
4/6/2015,EUR,0.908590845,0.908590845
4/6/2015,GBP,0.6683622,0.6683622
4/7/2015,INR,62.28686428,1
4/7/2015,EUR,0.921650777,0.921650777
4/7/2015,GBP,0.673121782,0.673121782
4/8/2015,INR,62.25163839,1
4/8/2015,EUR,0.924267767,0.924267767
4/8/2015,GBP,0.669919852,0.669919852
4/9/2015,INR,62.23529917,1
4/9/2015,EUR,0.936939301,0.936939301
4/9/2015,GBP,0.678668061,0.678668061
4/10/2015,INR,62.27332543,1
4/10/2015,EUR,0.943645435,0.943645435
4/10/2015,GBP,0.682762772,0.682762772
4/11/2015,INR,62.272,1
4/11/2015,EUR,0.943185,0.943185
4/11/2015,GBP,0.683153436,0.683153436
4/12/2015,INR,62.272,1
4/12/2015,EUR,0.943129442,0.943129442
4/12/2015,GBP,0.683153436,0.683153436
4/13/2015,INR,62.39327037,1
4/13/2015,EUR,0.945172616,0.945172616
4/13/2015,GBP,0.682489145,0.682489145
4/14/2015,INR,62.26428476,1
4/14/2015,EUR,0.937013871,0.937013871
4/14/2015,GBP,0.676348463,0.676348463
4/15/2015,INR,62.35700752,1
4/15/2015,EUR,0.943477905,0.943477905
4/15/2015,GBP,0.676582479,0.676582479
4/16/2015,INR,62.29510787,1
4/16/2015,EUR,0.931069856,0.931069856
4/16/2015,GBP,0.670238826,0.670238826
4/17/2015,INR,62.50964466,1
4/17/2015,EUR,0.927885117,0.927885117
4/17/2015,GBP,0.669368592,0.669368592
4/18/2015,INR,62.54299927,1
4/18/2015,EUR,0.92514,0.92514
4/18/2015,GBP,0.668339744,0.668339744
4/19/2015,INR,62.54305927,1
4/19/2015,EUR,0.925357447,0.925357447
4/19/2015,GBP,0.668339744,0.668339744
4/20/2015,INR,63.1051988,1
4/20/2015,EUR,0.92916263,0.92916263
4/20/2015,GBP,0.670551374,0.670551374
4/21/2015,INR,62.94233003,1
4/21/2015,EUR,0.929584403,0.929584403
4/21/2015,GBP,0.669164688,0.669164688
4/22/2015,INR,62.98144523,1
4/22/2015,EUR,0.932157148,0.932157148
4/22/2015,GBP,0.665517385,0.665517385
4/23/2015,INR,63.29871944,1
4/23/2015,EUR,0.925884454,0.925884454
4/23/2015,GBP,0.664539729,0.664539729
4/24/2015,INR,63.57589002,1
4/24/2015,EUR,0.919464528,0.919464528
4/24/2015,GBP,0.658862297,0.658862297
4/25/2015,INR,63.779,1
4/25/2015,EUR,0.919665,0.919665
4/25/2015,GBP,0.658566301,0.658566301
4/26/2015,INR,63.779,1
4/26/2015,EUR,0.919595625,0.919595625
4/26/2015,GBP,0.658566301,0.658566301
4/27/2015,INR,63.32565798,1
4/27/2015,EUR,0.917901894,0.917901894
4/27/2015,GBP,0.656375216,0.656375216
4/28/2015,INR,63.07421642,1
4/28/2015,EUR,0.910820462,0.910820462
4/28/2015,GBP,0.652635828,0.652635828
4/29/2015,INR,63.35854215,1
4/29/2015,EUR,0.895471731,0.895471731
4/29/2015,GBP,0.645986886,0.645986886
4/30/2015,INR,63.58995775,1
4/30/2015,EUR,0.895158124,0.895158124
4/30/2015,GBP,0.652225223,0.652225223
5/1/2015,INR,63.72118948,1
5/1/2015,EUR,0.892937139,0.892937139
5/1/2015,GBP,0.660354821,0.660354821
5/2/2015,INR,63.726,1
5/2/2015,EUR,0.89286,0.89286
5/2/2015,GBP,0.660549974,0.660549974
5/3/2015,INR,63.726,1
5/3/2015,EUR,0.89286,0.89286
5/3/2015,GBP,0.660549974,0.660549974
5/4/2015,INR,63.57695876,1
5/4/2015,EUR,0.897267539,0.897267539
5/4/2015,GBP,0.661779215,0.661779215
5/5/2015,INR,63.36891638,1
5/5/2015,EUR,0.89483036,0.89483036
5/5/2015,GBP,0.658976985,0.658976985
5/6/2015,INR,63.61840437,1
5/6/2015,EUR,0.880942388,0.880942388
5/6/2015,GBP,0.65569044,0.65569044
5/7/2015,INR,64.1337891,1
5/7/2015,EUR,0.886213439,0.886213439
5/7/2015,GBP,0.656645962,0.656645962
5/8/2015,INR,63.72550087,1
5/8/2015,EUR,0.889704217,0.889704217
5/8/2015,GBP,0.647139818,0.647139818
5/9/2015,INR,63.705,1
5/9/2015,EUR,0.89248,0.89248
5/9/2015,GBP,0.646788694,0.646788694
5/10/2015,INR,63.705,1
5/10/2015,EUR,0.892578618,0.892578618
5/10/2015,GBP,0.646788694,0.646788694
5/11/2015,INR,63.97608825,1
5/11/2015,EUR,0.897481514,0.897481514
5/11/2015,GBP,0.641353207,0.641353207
5/12/2015,INR,64.25082141,1
5/12/2015,EUR,0.889646282,0.889646282
5/12/2015,GBP,0.637590054,0.637590054
5/13/2015,INR,63.88608511,1
5/13/2015,EUR,0.879036512,0.879036512
5/13/2015,GBP,0.634893451,0.634893451
5/14/2015,INR,63.47849905,1
5/14/2015,EUR,0.879829834,0.879829834
5/14/2015,GBP,0.634252318,0.634252318
5/15/2015,INR,63.38605462,1
5/15/2015,EUR,0.874938506,0.874938506
5/15/2015,GBP,0.633927537,0.633927537
5/16/2015,INR,63.4425,1
5/16/2015,EUR,0.87359,0.87359
5/16/2015,GBP,0.635950269,0.635950269
5/17/2015,INR,63.4425,1
5/17/2015,EUR,0.87359,0.87359
5/17/2015,GBP,0.635950269,0.635950269
5/18/2015,INR,63.67549691,1
5/18/2015,EUR,0.88072756,0.88072756
5/18/2015,GBP,0.637923161,0.637923161
5/19/2015,INR,63.81965681,1
5/19/2015,EUR,0.89673756,0.89673756
5/19/2015,GBP,0.644278086,0.644278086
5/20/2015,INR,63.76916444,1
5/20/2015,EUR,0.90266127,0.90266127
5/20/2015,GBP,0.643474292,0.643474292
5/21/2015,INR,63.53751566,1
5/21/2015,EUR,0.898928958,0.898928958
5/21/2015,GBP,0.63803645,0.63803645
5/22/2015,INR,63.4459831,1
5/22/2015,EUR,0.906228953,0.906228953
5/22/2015,GBP,0.645792587,0.645792587
5/23/2015,INR,63.4945,1
5/23/2015,EUR,0.908275,0.908275
5/23/2015,GBP,0.645619472,0.645619472
5/24/2015,INR,63.4945,1
5/24/2015,EUR,0.908233848,0.908233848
5/24/2015,GBP,0.645619472,0.645619472
5/25/2015,INR,63.493484,1
5/25/2015,EUR,0.911317824,0.911317824
5/25/2015,GBP,0.646625545,0.646625545
5/26/2015,INR,63.91652426,1
5/26/2015,EUR,0.91905278,0.91905278
5/26/2015,GBP,0.649454521,0.649454521
5/27/2015,INR,63.93660779,1
5/27/2015,EUR,0.918415556,0.918415556
5/27/2015,GBP,0.652734692,0.652734692
5/28/2015,INR,63.83039538,1
5/28/2015,EUR,0.916583595,0.916583595
5/28/2015,GBP,0.654097491,0.654097491
5/29/2015,INR,63.72870602,1
5/29/2015,EUR,0.910023988,0.910023988
5/29/2015,GBP,0.654531295,0.654531295
5/30/2015,INR,63.7475,1
5/30/2015,EUR,0.909735,0.909735
5/30/2015,GBP,0.653988019,0.653988019
5/31/2015,INR,63.7475,1
5/31/2015,EUR,0.909735,0.909735
5/31/2015,GBP,0.653988019,0.653988019
6/1/2015,INR,63.60598606,1
6/1/2015,EUR,0.916487105,0.916487105
6/1/2015,GBP,0.658567215,0.658567215
6/2/2015,INR,63.72310846,1
6/2/2015,EUR,0.898580205,0.898580205
6/2/2015,GBP,0.652306265,0.652306265
6/3/2015,INR,64.0251138,1
6/3/2015,EUR,0.886926297,0.886926297
6/3/2015,GBP,0.651577597,0.651577597
6/4/2015,INR,64.01198655,1
6/4/2015,EUR,0.887428236,0.887428236
6/4/2015,GBP,0.650828282,0.650828282
6/5/2015,INR,64.09703995,1
6/5/2015,EUR,0.900358452,0.900358452
6/5/2015,GBP,0.655141518,0.655141518
6/6/2015,INR,64.11,1
6/6/2015,EUR,0.899685,0.899685
6/6/2015,GBP,0.654900291,0.654900291
6/7/2015,INR,64.11,1
6/7/2015,EUR,0.899685,0.899685
6/7/2015,GBP,0.654900291,0.654900291
6/8/2015,INR,64.03962379,1
6/8/2015,EUR,0.890436378,0.890436378
6/8/2015,GBP,0.654562306,0.654562306
6/9/2015,INR,63.98130819,1
6/9/2015,EUR,0.88635306,0.88635306
6/9/2015,GBP,0.650039505,0.650039505
6/10/2015,INR,63.81745643,1
6/10/2015,EUR,0.884167574,0.884167574
6/10/2015,GBP,0.643933448,0.643933448
6/11/2015,INR,63.93786321,1
6/11/2015,EUR,0.889905865,0.889905865
6/11/2015,GBP,0.645564976,0.645564976
6/12/2015,INR,64.03553282,1
6/12/2015,EUR,0.886564386,0.886564386
6/12/2015,GBP,0.64163084,0.64163084
6/13/2015,INR,64.1,1
6/13/2015,EUR,0.887785,0.887785
6/13/2015,GBP,0.642467074,0.642467074
6/14/2015,INR,64.1,1
6/14/2015,EUR,0.887759638,0.887759638
6/14/2015,GBP,0.642467074,0.642467074
6/15/2015,INR,64.05550341,1
6/15/2015,EUR,0.888357133,0.888357133
6/15/2015,GBP,0.642602296,0.642602296
6/16/2015,INR,64.23084817,1
6/16/2015,EUR,0.890300626,0.890300626
6/16/2015,GBP,0.639858849,0.639858849
6/17/2015,INR,64.17240679,1
6/17/2015,EUR,0.88938978,0.88938978
6/17/2015,GBP,0.636699677,0.636699677
6/18/2015,INR,63.63605622,1
6/18/2015,EUR,0.877157007,0.877157007
6/18/2015,GBP,0.629621564,0.629621564
6/19/2015,INR,63.43954876,1
6/19/2015,EUR,0.882247331,0.882247331
6/19/2015,GBP,0.629755724,0.629755724
6/20/2015,INR,63.481,1
6/20/2015,EUR,0.880515,0.880515
6/20/2015,GBP,0.629976817,0.629976817
6/21/2015,INR,63.481,1
6/21/2015,EUR,0.8805521,0.8805521
6/21/2015,GBP,0.629976817,0.629976817
6/22/2015,INR,63.46571103,1
6/22/2015,EUR,0.878706481,0.878706481
6/22/2015,GBP,0.631972567,0.631972567
6/23/2015,INR,63.57945442,1
6/23/2015,EUR,0.893921492,0.893921492
6/23/2015,GBP,0.63502671,0.63502671
6/24/2015,INR,63.56580269,1
6/24/2015,EUR,0.894556165,0.894556165
6/24/2015,GBP,0.63773573,0.63773573
6/25/2015,INR,63.52072605,1
6/25/2015,EUR,0.893166106,0.893166106
6/25/2015,GBP,0.635914325,0.635914325
6/26/2015,INR,63.57429536,1
6/26/2015,EUR,0.896881895,0.896881895
6/26/2015,GBP,0.635520717,0.635520717
6/27/2015,INR,63.4815,1
6/27/2015,EUR,0.89566,0.89566
6/27/2015,GBP,0.635122261,0.635122261
6/28/2015,INR,63.4815,1
6/28/2015,EUR,0.895646537,0.895646537
6/28/2015,GBP,0.635122261,0.635122261
6/29/2015,INR,63.76532675,1
6/29/2015,EUR,0.894109164,0.894109164
6/29/2015,GBP,0.63431241,0.63431241
6/30/2015,INR,63.60165071,1
6/30/2015,EUR,0.896644756,0.896644756
6/30/2015,GBP,0.635925558,0.635925558
7/1/2015,INR,63.59400578,1
7/1/2015,EUR,0.902125046,0.902125046
7/1/2015,GBP,0.640264467,0.640264467
7/2/2015,INR,63.38116012,1
7/2/2015,EUR,0.901594192,0.901594192
7/2/2015,GBP,0.640540168,0.640540168
7/3/2015,INR,63.43886908,1
7/3/2015,EUR,0.901212216,0.901212216
7/3/2015,GBP,0.642320215,0.642320215
7/4/2015,INR,63.4335,1
7/4/2015,EUR,0.900075,0.900075
7/4/2015,GBP,0.642198889,0.642198889
7/5/2015,INR,63.4335,1
7/5/2015,EUR,0.900012618,0.900012618
7/5/2015,GBP,0.642198889,0.642198889
7/6/2015,INR,63.27156841,1
7/6/2015,EUR,0.902988304,0.902988304
7/6/2015,GBP,0.640274801,0.640274801
7/7/2015,INR,63.5257974,1
7/7/2015,EUR,0.9129575,0.9129575
7/7/2015,GBP,0.647624827,0.647624827
7/8/2015,INR,63.49834351,1
7/8/2015,EUR,0.903394132,0.903394132
7/8/2015,GBP,0.651371212,0.651371212
7/9/2015,INR,63.32106366,1
7/9/2015,EUR,0.907296805,0.907296805
7/9/2015,GBP,0.650338914,0.650338914
7/10/2015,INR,63.35844811,1
7/10/2015,EUR,0.896712739,0.896712739
7/10/2015,GBP,0.645034745,0.645034745
7/11/2015,INR,63.3715,1
7/11/2015,EUR,0.89638,0.89638
7/11/2015,GBP,0.644496004,0.644496004
7/12/2015,INR,63.3715,1
7/12/2015,EUR,0.89638,0.89638
7/12/2015,GBP,0.644496004,0.644496004
7/13/2015,INR,63.46676441,1
7/13/2015,EUR,0.907296116,0.907296116
7/13/2015,GBP,0.644397924,0.644397924
7/14/2015,INR,63.31247461,1
7/14/2015,EUR,0.907866846,0.907866846
7/14/2015,GBP,0.641680287,0.641680287
7/15/2015,INR,63.53693861,1
7/15/2015,EUR,0.912253817,0.912253817
7/15/2015,GBP,0.640353241,0.640353241
7/16/2015,INR,63.48628024,1
7/16/2015,EUR,0.917618424,0.917618424
7/16/2015,GBP,0.64102618,0.64102618
7/17/2015,INR,63.46982033,1
7/17/2015,EUR,0.921841992,0.921841992
7/17/2015,GBP,0.640084435,0.640084435
7/18/2015,INR,63.475,1
7/18/2015,EUR,0.923405,0.923405
7/18/2015,GBP,0.640933199,0.640933199
7/19/2015,INR,63.475,1
7/19/2015,EUR,0.923384325,0.923384325
7/19/2015,GBP,0.640933199,0.640933199
7/20/2015,INR,63.4829003,1
7/20/2015,EUR,0.923226915,0.923226915
7/20/2015,GBP,0.640959251,0.640959251
7/21/2015,INR,63.56424646,1
7/21/2015,EUR,0.915078286,0.915078286
7/21/2015,GBP,0.643049487,0.643049487
7/22/2015,INR,63.63099971,1
7/22/2015,EUR,0.918732795,0.918732795
7/22/2015,GBP,0.640452647,0.640452647
7/23/2015,INR,63.86912735,1
7/23/2015,EUR,0.911324197,0.911324197
7/23/2015,GBP,0.6437487,0.6437487
7/24/2015,INR,64.05946724,1
7/24/2015,EUR,0.911129256,0.911129256
7/24/2015,GBP,0.644712963,0.644712963
7/25/2015,INR,64.1085,1
7/25/2015,EUR,0.911245,0.911245
7/25/2015,GBP,0.644745,0.644745
7/26/2015,INR,64.1085,1
7/26/2015,EUR,0.911245,0.911245
7/26/2015,GBP,0.644725196,0.644725196
7/27/2015,INR,64.24976447,1
7/27/2015,EUR,0.899761963,0.899761963
7/27/2015,GBP,0.641343508,0.641343508
7/28/2015,INR,63.78880131,1
7/28/2015,EUR,0.904827832,0.904827832
7/28/2015,GBP,0.640545037,0.640545037
7/29/2015,INR,63.85394601,1
7/29/2015,EUR,0.907131661,0.907131661
7/29/2015,GBP,0.639817069,0.639817069
7/30/2015,INR,64.11595467,1
7/30/2015,EUR,0.916265478,0.916265478
7/30/2015,GBP,0.641845946,0.641845946
7/31/2015,INR,63.87846121,1
7/31/2015,EUR,0.906482684,0.906482684
7/31/2015,GBP,0.639547192,0.639547192
8/1/2015,INR,63.9865,1
8/1/2015,EUR,0.9105,0.9105
8/1/2015,GBP,0.64008193,0.64008193
8/2/2015,INR,63.9865,1
8/2/2015,EUR,0.910486424,0.910486424
8/2/2015,GBP,0.64008193,0.64008193
8/3/2015,INR,64.04535198,1
8/3/2015,EUR,0.912412236,0.912412236
8/3/2015,GBP,0.640941306,0.640941306
8/4/2015,INR,63.73625716,1
8/4/2015,EUR,0.912835793,0.912835793
8/4/2015,GBP,0.640538427,0.640538427
8/5/2015,INR,63.77728045,1
8/5/2015,EUR,0.920146651,0.920146651
8/5/2015,GBP,0.640733861,0.640733861
8/6/2015,INR,63.67830414,1
8/6/2015,EUR,0.915626933,0.915626933
8/6/2015,GBP,0.644394778,0.644394778
8/7/2015,INR,63.780619,1
8/7/2015,EUR,0.912850283,0.912850283
8/7/2015,GBP,0.646543177,0.646543177
8/8/2015,INR,63.7375,1
8/8/2015,EUR,0.91191,0.91191
8/8/2015,GBP,0.645307005,0.645307005
8/9/2015,INR,63.7375,1
8/9/2015,EUR,0.911909926,0.911909926
8/9/2015,GBP,0.645307005,0.645307005
8/10/2015,INR,63.79981813,1
8/10/2015,EUR,0.909737233,0.909737233
8/10/2015,GBP,0.643262672,0.643262672
8/11/2015,INR,64.34978787,1
8/11/2015,EUR,0.905435362,0.905435362
8/11/2015,GBP,0.64215569,0.64215569
8/12/2015,INR,64.87456229,1
8/12/2015,EUR,0.892989202,0.892989202
8/12/2015,GBP,0.639497768,0.639497768
8/13/2015,INR,65.30714907,1
8/13/2015,EUR,0.897650364,0.897650364
8/13/2015,GBP,0.641386743,0.641386743
8/14/2015,INR,65.06348557,1
8/14/2015,EUR,0.900018373,0.900018373
8/14/2015,GBP,0.640071764,0.640071764
8/15/2015,INR,65.1305,1
8/15/2015,EUR,0.90009,0.90009
8/15/2015,GBP,0.639243136,0.639243136
8/16/2015,INR,65.1305,1
8/16/2015,EUR,0.900115931,0.900115931
8/16/2015,GBP,0.639243136,0.639243136
8/17/2015,INR,65.41791142,1
8/17/2015,EUR,0.902637677,0.902637677
8/17/2015,GBP,0.641155284,0.641155284
8/18/2015,INR,65.48538913,1
8/18/2015,EUR,0.906872423,0.906872423
8/18/2015,GBP,0.638761347,0.638761347
8/19/2015,INR,65.17590599,1
8/19/2015,EUR,0.904000735,0.904000735
8/19/2015,GBP,0.639244359,0.639244359
8/20/2015,INR,65.50837555,1
8/20/2015,EUR,0.893153468,0.893153468
8/20/2015,GBP,0.637559562,0.637559562
8/21/2015,INR,66.24956624,1
8/21/2015,EUR,0.879993303,0.879993303
8/21/2015,GBP,0.637289112,0.637289112
8/22/2015,INR,66.18,1
8/22/2015,EUR,0.87802,0.87802
8/22/2015,GBP,0.637287704,0.637287704
8/23/2015,INR,66.18,1
8/23/2015,EUR,0.878047909,0.878047909
8/23/2015,GBP,0.637145588,0.637145588
8/24/2015,INR,67.05449999,1
8/24/2015,EUR,0.863329091,0.863329091
8/24/2015,GBP,0.635736517,0.635736517
8/25/2015,INR,66.08957335,1
8/25/2015,EUR,0.876538071,0.876538071
8/25/2015,GBP,0.637237355,0.637237355
8/26/2015,INR,66.11893055,1
8/26/2015,EUR,0.877907859,0.877907859
8/26/2015,GBP,0.645715375,0.645715375
8/27/2015,INR,66.02314084,1
8/27/2015,EUR,0.889775469,0.889775469
8/27/2015,GBP,0.648977294,0.648977294
8/28/2015,INR,66.1295,1
8/28/2015,EUR,0.895277647,0.895277647
8/28/2015,GBP,0.651121422,0.651121422
8/29/2015,INR,66.1525,1
8/29/2015,EUR,0.89425,0.89425
8/29/2015,GBP,0.649764136,0.649764136
8/30/2015,INR,66.1525,1
8/30/2015,EUR,0.894257104,0.894257104
8/30/2015,GBP,0.649764136,0.649764136
8/31/2015,INR,66.402732,1
8/31/2015,EUR,0.893040492,0.893040492
8/31/2015,GBP,0.650883578,0.650883578
9/1/2015,INR,66.38989305,1
9/1/2015,EUR,0.887733976,0.887733976
9/1/2015,GBP,0.65163614,0.65163614
9/2/2015,INR,66.17650013,1
9/2/2015,EUR,0.88969365,0.88969365
9/2/2015,GBP,0.653180215,0.653180215
9/3/2015,INR,66.09959039,1
9/3/2015,EUR,0.900629848,0.900629848
9/3/2015,GBP,0.655819881,0.655819881
9/4/2015,INR,66.76075381,1
9/4/2015,EUR,0.899548165,0.899548165
9/4/2015,GBP,0.658115544,0.658115544
9/5/2015,INR,66.6865,1
9/5/2015,EUR,0.89686,0.89686
9/5/2015,GBP,0.659478353,0.659478353
9/6/2015,INR,66.6865,1
9/6/2015,EUR,0.896815128,0.896815128
9/6/2015,GBP,0.659478353,0.659478353
9/7/2015,INR,66.90149875,1
9/7/2015,EUR,0.89565676,0.89565676
9/7/2015,GBP,0.65447056,0.65447056
9/8/2015,INR,66.37966502,1
9/8/2015,EUR,0.894339481,0.894339481
9/8/2015,GBP,0.650219559,0.650219559
9/9/2015,INR,66.52179587,1
9/9/2015,EUR,0.895738132,0.895738132
9/9/2015,GBP,0.650858201,0.650858201
9/10/2015,INR,66.47752621,1
9/10/2015,EUR,0.887495076,0.887495076
9/10/2015,GBP,0.646866408,0.646866408
9/11/2015,INR,66.47752621,1
9/11/2015,EUR,0.887495076,0.887495076
9/11/2015,GBP,0.646866408,0.646866408
9/12/2015,INR,66.2425,1
9/12/2015,EUR,0.8822,0.8822
9/12/2015,GBP,0.648144847,0.648144847
9/13/2015,INR,66.2425,1
9/13/2015,EUR,0.882158273,0.882158273
9/13/2015,GBP,0.648319232,0.648319232
9/14/2015,INR,66.32879765,1
9/14/2015,EUR,0.88453683,0.88453683
9/14/2015,GBP,0.648442406,0.648442406
9/15/2015,INR,66.37310029,1
9/15/2015,EUR,0.887918909,0.887918909
9/15/2015,GBP,0.651399778,0.651399778
9/16/2015,INR,66.22508399,1
9/16/2015,EUR,0.884662964,0.884662964
9/16/2015,GBP,0.645265545,0.645265545
9/17/2015,INR,66.13562124,1
9/17/2015,EUR,0.884216702,0.884216702
9/17/2015,GBP,0.644762958,0.644762958
9/18/2015,INR,65.75977611,1
9/18/2015,EUR,0.880511398,0.880511398
9/18/2015,GBP,0.642215035,0.642215035
9/19/2015,INR,65.8705,1
9/19/2015,EUR,0.884645,0.884645
9/19/2015,GBP,0.643815508,0.643815508
9/20/2015,INR,65.8705,1
9/20/2015,EUR,0.884645,0.884645
9/20/2015,GBP,0.643815508,0.643815508
9/21/2015,INR,65.67280554,1
9/21/2015,EUR,0.89266617,0.89266617
9/21/2015,GBP,0.644946107,0.644946107
9/22/2015,INR,65.69452318,1
9/22/2015,EUR,0.893680956,0.893680956
9/22/2015,GBP,0.64487362,0.64487362
9/23/2015,INR,66.06472376,1
9/23/2015,EUR,0.896133876,0.896133876
9/23/2015,GBP,0.656151394,0.656151394
9/24/2015,INR,66.32970038,1
9/24/2015,EUR,0.888236837,0.888236837
9/24/2015,GBP,0.655466841,0.655466841
9/25/2015,INR,66.1399344,1
9/25/2015,EUR,0.893355185,0.893355185
9/25/2015,GBP,0.659197005,0.659197005
9/26/2015,INR,66.1635,1
9/26/2015,EUR,0.89308,0.89308
9/26/2015,GBP,0.658739831,0.658739831
9/27/2015,INR,66.1635,1
9/27/2015,EUR,0.893076238,0.893076238
9/27/2015,GBP,0.658739831,0.658739831
9/28/2015,INR,66.20351915,1
9/28/2015,EUR,0.890117345,0.890117345
9/28/2015,GBP,0.657430891,0.657430891
9/29/2015,INR,65.91679718,1
9/29/2015,EUR,0.889534462,0.889534462
9/29/2015,GBP,0.659376985,0.659376985
9/30/2015,INR,65.5147297,1
9/30/2015,EUR,0.89575851,0.89575851
9/30/2015,GBP,0.661648333,0.661648333
10/1/2015,INR,65.5865,1
10/1/2015,EUR,0.892774867,0.892774867
10/1/2015,GBP,0.659468834,0.659468834
10/2/2015,INR,65.25589798,1
10/2/2015,EUR,0.887138062,0.887138062
10/2/2015,GBP,0.657202797,0.657202797
10/3/2015,INR,65.219,1
10/3/2015,EUR,0.89186,0.89186
10/3/2015,GBP,0.658718135,0.658718135
10/4/2015,INR,65.219,1
10/4/2015,EUR,0.891995,0.891995
10/4/2015,GBP,0.65885,0.65885
10/5/2015,INR,65.13099212,1
10/5/2015,EUR,0.892830467,0.892830467
10/5/2015,GBP,0.659208512,0.659208512
10/6/2015,INR,65.19118244,1
10/6/2015,EUR,0.887635969,0.887635969
10/6/2015,GBP,0.656786041,0.656786041
10/7/2015,INR,64.90532769,1
10/7/2015,EUR,0.888831855,0.888831855
10/7/2015,GBP,0.653014816,0.653014816
10/8/2015,INR,64.98515311,1
10/8/2015,EUR,0.886271343,0.886271343
10/8/2015,GBP,0.653066884,0.653066884
10/9/2015,INR,64.79792818,1
10/9/2015,EUR,0.880042784,0.880042784
10/9/2015,GBP,0.652923109,0.652923109
10/10/2015,INR,64.7775,1
10/10/2015,EUR,0.880385,0.880385
10/10/2015,GBP,0.652617977,0.652617977
10/11/2015,INR,64.7775,1
10/11/2015,EUR,0.880385,0.880385
10/11/2015,GBP,0.652617977,0.652617977
10/12/2015,INR,64.79483525,1
10/12/2015,EUR,0.8797195,0.8797195
10/12/2015,GBP,0.651501381,0.651501381
10/13/2015,INR,65.07466257,1
10/13/2015,EUR,0.878759012,0.878759012
10/13/2015,GBP,0.656296707,0.656296707
10/14/2015,INR,64.879492,1
10/14/2015,EUR,0.874459832,0.874459832
10/14/2015,GBP,0.647594718,0.647594718
10/15/2015,INR,64.76254291,1
10/15/2015,EUR,0.875871882,0.875871882
10/15/2015,GBP,0.646315276,0.646315276
10/16/2015,INR,64.71354033,1
10/16/2015,EUR,0.880596698,0.880596698
10/16/2015,GBP,0.647812269,0.647812269
